6929	1.000000
6930	0.000000
6931	0.000000
6932	3.666667
6933	19.266667
6934	0.000000
6935	1.000000
6936	0.000000
6937	0.000000
6938	0.000000
6939	0.000000
6940	0.000000
6941	3.933333
6942	0.000000
6943	0.000000
6944	7.200000
6945	0.000000
6946	0.000000
6947	3.733333
6948	18.066667
6949	0.000000
6950	0.000000
6951	6.666667
6952	0.000000
6953	1.600000
6954	-5.066667
6955	13.733333
6956	0.000000
6957	10.600000
6958	3.200000
6959	2.933333
6960	0.000000
6961	1.533333
6962	0.000000
6963	10.533333
6964	17.533333
6965	8.000000
6966	6.666667
6967	10.333333
6968	6.200000
6969	0.000000
6970	1.200000
6971	0.000000
6972	0.000000
6973	2.200000
6974	2.000000
6975	8.400000
6976	10.533333
6977	11.800000
6978	8.733333
6979	6.200000
6980	5.333333
6981	0.000000
6982	0.000000
6983	17.800000
6984	-1.133333
6985	1.000000
6986	0.000000
6987	8.066667
6988	1.933333
6989	0.000000
6990	0.000000
6991	6.066667
6992	0.000000
6993	0.000000
6994	0.533333
6995	0.000000
6996	0.000000
6997	13.866667
6998	18.600000
6999	3.800000
7000	2.733333
7001	0.866667
7002	0.000000
7003	8.933333
7004	0.800000
7005	0.000000
7006	0.000000
7007	8.933333
7008	0.000000
7009	5.600000
7010	5.600000
7011	0.000000
7012	4.400000
7013	6.466667
7014	0.000000
7015	0.000000
7016	0.000000
7017	0.000000
7018	7.733333
7019	9.666667
7020	0.000000
7021	0.000000
7022	0.000000
7023	0.000000
7024	0.000000
7025	0.000000
7026	0.000000
7027	2.466667
7028	0.733333
7029	0.000000
7030	0.000000
7031	0.000000
7032	0.000000
7033	3.200000
7034	3.200000
7035	6.133333
7036	-1.266667
7037	0.000000
7038	0.066667
7039	0.000000
7040	3.866667
7041	8.866667
7042	6.000000
7043	9.533333
7044	0.000000
7045	0.000000
7046	7.133333
7047	0.000000
7048	9.666667
7049	7.866667
7050	3.400000
7051	6.266667
7052	10.266667
7053	4.400000
7054	0.400000
7055	7.333333
7056	14.000000
7057	0.000000
7058	0.000000
7059	21.933333
7060	5.800000
7061	5.133333
7062	7.933333
7063	21.466667
7064	1.000000
7065	1.000000
7066	0.000000
7067	2.000000
7068	6.133333
7069	0.000000
7070	0.000000
7071	12.333333
7072	0.000000
7073	-4.600000
7074	2.266667
7075	2.266667
7076	0.800000
7077	7.533333
7078	10.133333
7079	3.000000
7080	0.000000
7081	0.933333
7082	5.933333
7083	0.400000
7084	0.533333
7085	0.000000
7086	0.000000
7087	0.000000
7088	0.000000
7089	1.000000
7090	0.000000
7091	1.000000
7092	0.000000
7093	0.000000
7094	0.000000
7095	2.000000
7096	1.866667
7097	0.000000
7098	0.000000
7099	0.666667
7100	3.466667
7101	2.600000
7102	0.000000
7103	0.000000
7104	0.000000
7105	6.000000
7106	3.466667
7107	14.866667
7108	1.133333
7109	0.000000
7110	0.000000
7111	2.266667
7112	0.000000
7113	0.800000
7114	7.066667
7115	14.600000
7116	11.133333
7117	13.200000
7118	0.000000
7119	0.266667
7120	5.800000
7121	-2.800000
7122	8.266667
7123	5.666667
7124	7.133333
7125	7.000000
7126	9.133333
7127	0.066667
7128	10.266667
7129	0.000000
7130	0.000000
7131	0.000000
7132	6.200000
7133	0.000000
7134	1.933333
7135	0.000000
7136	0.000000
7137	0.000000
7138	0.000000
7139	6.000000
7140	0.000000
7141	0.000000
7142	0.000000
7143	3.000000
7144	3.000000
7145	6.466667
7146	11.000000
7147	8.533333
7148	0.000000
7149	0.000000
7150	3.666667
7151	0.000000
7152	8.666667
7153	4.333333
7154	0.800000
7155	0.000000
7156	6.066667
7157	11.666667
7158	0.000000
7159	0.000000
7160	0.000000
7161	0.000000
7162	0.000000
7163	0.000000
7164	-0.133333
7165	6.466667
7166	0.000000
7167	-6.000000
7168	3.933333
7169	1.800000
7170	0.200000
7171	0.000000
7172	0.800000
7173	0.000000
7174	0.000000
7175	0.000000
7176	10.800000
7177	6.933333
7178	0.000000
7179	0.000000
7180	0.000000
7181	7.733333
7182	1.200000
7183	7.866667
7184	0.000000
7185	0.000000
7186	0.000000
7187	4.800000
7188	4.800000
7189	3.000000
7190	0.666667
7191	0.000000
7192	1.000000
7193	1.000000
7194	0.933333
7195	-2.000000
7196	3.866667
7197	-4.800000
7198	-8.000000
7199	0.933333
7200	0.333333
7201	0.400000
7202	0.000000
7203	0.600000
7204	0.000000
7205	4.666667
7206	0.000000
7207	0.000000
7208	0.000000
7209	0.000000
7210	0.000000
7211	0.000000
7212	4.466667
7213	0.000000
7214	0.000000
7215	2.800000
7216	0.000000
7217	0.000000
7218	1.666667
7219	0.000000
7220	0.000000
7221	0.000000
7222	1.000000
7223	3.000000
7224	1.000000
7225	18.066667
7226	0.000000
7227	0.000000
7228	0.000000
7229	0.000000
7230	-7.666667
7231	0.000000
7232	0.000000
7233	0.000000
7234	11.400000
7235	6.400000
7236	12.333333
7237	8.000000
7238	0.200000
7239	0.000000
7240	0.000000
7241	0.000000
7242	4.533333
7243	6.466667
7244	10.133333
7245	4.733333
7246	0.000000
7247	0.000000
7248	8.733333
7249	0.000000
7250	0.000000
7251	13.866667
7252	0.000000
7253	0.000000
7254	3.066667
7255	0.466667
7256	1.466667
7257	0.800000
7258	0.000000
7259	1.933333
7260	0.866667
7261	11.333333
7262	0.000000
7263	3.266667
7264	2.333333
7265	9.200000
7266	15.533333
7267	2.933333
7268	10.866667
7269	8.066667
7270	1.000000
7271	1.000000
7272	0.000000
7273	0.000000
7274	0.000000
7275	0.000000
7276	0.000000
7277	0.000000
7278	15.066667
7279	1.666667
7280	2.866667
7281	11.933333
7282	0.000000
7283	0.000000
7284	0.000000
7285	6.466667
7286	0.000000
7287	0.000000
7288	-1.866667
7289	0.000000
7290	0.200000
7291	0.000000
7292	6.200000
7293	-6.400000
7294	-4.133333
7295	0.000000
7296	3.866667
7297	-6.066667
7298	0.133333
7299	0.933333
7300	0.000000
7301	0.000000
7302	-12.066667
7303	2.866667
7304	0.000000
7305	0.000000
7306	0.000000
7307	-3.466667
7308	0.000000
7309	0.000000
7310	0.000000
7311	1.133333
7312	6.000000
7313	0.000000
7314	0.733333
7315	-3.600000
7316	-3.600000
7317	3.466667
7318	0.000000
7319	0.000000
7320	0.000000
7321	4.133333
7322	0.000000
7323	0.800000
7324	0.000000
7325	0.000000
7326	0.000000
7327	0.000000
7328	1.000000
7329	1.733333
7330	0.000000
7331	1.000000
7332	13.933333
7333	1.000000
7334	1.000000
7335	1.000000
7336	1.000000
7337	7.000000
7338	7.000000
7339	2.200000
7340	-24.000000
7341	5.666667
7342	13.666667
7343	5.133333
7344	0.000000
7345	0.000000
7346	0.000000
7347	-3.466667
7348	8.933333
7349	0.000000
7350	0.000000
7351	0.000000
7352	2.200000
7353	0.000000
7354	0.000000
7355	0.000000
7356	2.533333
7357	0.000000
7358	7.466667
7359	-1.133333
7360	9.533333
7361	0.000000
7362	1.000000
7363	0.000000
7364	4.666667
7365	0.000000
7366	2.800000
7367	0.000000
7368	0.000000
7369	8.533333
7370	8.400000
7371	9.333333
7372	-0.200000
7373	-0.533333
7374	-0.533333
7375	0.000000
7376	0.800000
7377	0.000000
7378	1.800000
7379	6.266667
7380	-0.133333
7381	0.666667
7382	10.133333
7383	0.000000
7384	1.200000
7385	0.000000
7386	8.866667
7387	17.666667
7388	3.333333
7389	0.933333
7390	7.933333
7391	5.933333
7392	5.000000
7393	0.000000
7394	0.000000
7395	1.000000
7396	1.333333
7397	0.000000
7398	2.266667
7399	4.866667
7400	2.666667
7401	7.000000
7402	9.000000
7403	10.266667
7404	1.000000
7405	1.733333
7406	-0.333333
7407	1.000000
7408	14.400000
7409	4.066667
7410	0.000000
7411	0.000000
7412	0.000000
7413	2.000000
7414	2.066667
7415	5.333333
7416	0.533333
7417	11.400000
7418	6.400000
7419	1.866667
7420	0.000000
7421	1.466667
7422	3.466667
7423	3.733333
7424	6.533333
7425	4.400000
7426	9.333333
7427	1.800000
7428	22.733333
7429	21.266667
7430	19.733333
7431	8.066667
7432	5.333333
7433	0.000000
7434	0.000000
7435	0.000000
7436	0.000000
7437	12.466667
7438	0.000000
7439	0.000000
7440	-6.266667
7441	0.000000
7442	0.000000
7443	-13.066667
7444	0.000000
7445	9.400000
7446	-0.533333
7447	0.000000
7448	0.466667
7449	15.066667
7450	0.000000
7451	0.000000
7452	0.000000
7453	8.200000
7454	-0.933333
7455	10.866667
7456	4.266667
7457	0.000000
7458	0.000000
7459	0.866667
7460	0.000000
7461	-5.733333
7462	0.000000
7463	0.000000
7464	0.000000
7465	0.000000
7466	6.466667
7467	0.000000
7468	0.000000
7469	0.933333
7470	0.000000
7471	16.466667
7472	1.666667
7473	1.266667
7474	7.000000
7475	0.200000
7476	2.666667
7477	0.800000
7478	0.000000
7479	0.000000
7480	13.200000
7481	8.200000
7482	2.000000
7483	4.333333
7484	0.000000
7485	5.800000
7486	20.133333
7487	0.000000
7488	7.333333
7489	16.200000
7490	0.000000
7491	11.133333
7492	4.666667
7493	3.733333
7494	0.000000
7495	0.000000
7496	0.000000
7497	0.000000
7498	0.000000
7499	0.000000
7500	0.000000
7501	0.000000
7502	1.000000
7503	8.066667
7504	3.266667
7505	0.000000
7506	0.000000
7507	0.000000
7508	0.400000
7509	4.600000
7510	0.466667
7511	0.000000
7512	0.000000
7513	5.600000
7514	1.733333
7515	6.266667
7516	0.000000
7517	0.000000
7518	0.000000
7519	0.000000
7520	0.000000
7521	2.933333
7522	9.000000
7523	1.933333
7524	0.000000
7525	0.000000
7526	18.666667
7527	0.000000
7528	4.400000
7529	8.066667
7530	0.000000
7531	-13.466667
7532	1.800000
7533	0.000000
7534	5.533333
7535	8.266667
7536	0.000000
7537	0.000000
7538	0.000000
7539	-6.400000
7540	0.000000
7541	0.933333
7542	20.266667
7543	1.000000
7544	2.200000
7545	9.533333
7546	1.000000
7547	1.000000
7548	5.333333
7549	1.000000
7550	22.266667
7551	-4.866667
7552	1.600000
7553	0.000000
7554	2.666667
7555	15.933333
7556	2.933333
7557	3.333333
7558	8.600000
7559	0.000000
7560	0.000000
7561	0.000000
7562	0.000000
7563	0.000000
7564	14.533333
7565	1.800000
7566	0.600000
7567	0.666667
7568	3.533333
7569	18.266667
7570	0.000000
7571	0.000000
7572	5.800000
7573	-6.133333
7574	5.400000
7575	0.000000
7576	1.066667
7577	4.000000
7578	5.333333
7579	0.000000
7580	27.533333
7581	0.000000
7582	9.133333
7583	5.066667
7584	9.800000
7585	15.400000
7586	12.933333
7587	0.000000
7588	16.533333
7589	15.000000
7590	3.666667
7591	12.266667
7592	8.466667
7593	13.466667
7594	16.066667
7595	0.000000
7596	11.000000
7597	6.133333
7598	3.866667
7599	0.000000
7600	0.000000
7601	17.133333
7602	4.933333
7603	-5.466667
7604	7.333333
7605	0.000000
7606	4.733333
7607	0.000000
7608	0.000000
7609	0.000000
7610	12.933333
7611	5.800000
7612	0.000000
7613	24.400000
7614	0.000000
7615	6.200000
7616	-4.733333
7617	-7.000000
7618	11.000000
7619	8.000000
7620	13.533333
7621	0.000000
7622	0.000000
7623	0.000000
7624	2.133333
7625	0.000000
7626	7.866667
7627	0.000000
7628	6.933333
7629	10.266667
7630	-1.000000
7631	0.000000
7632	13.400000
7633	0.000000
7634	11.333333
7635	4.400000
7636	0.000000
7637	0.000000
7638	-5.866667
7639	33.133333
7640	5.066667
7641	1.000000
7642	12.133333
7643	13.066667
7644	0.866667
7645	0.000000
7646	15.400000
7647	1.666667
7648	10.866667
7649	0.266667
7650	7.133333
7651	-0.266667
7652	0.066667
7653	0.000000
7654	4.266667
7655	1.000000
7656	16.666667
7657	0.000000
7658	0.000000
7659	0.000000
7660	7.533333
7661	0.000000
7662	0.000000
7663	0.000000
7664	0.000000
7665	0.000000
7666	0.000000
7667	3.200000
7668	0.000000
7669	1.000000
7670	9.866667
7671	10.800000
7672	0.000000
7673	-2.933333
7674	0.000000
7675	1.333333
7676	4.933333
7677	5.733333
7678	0.000000
7679	0.000000
7680	0.000000
7681	2.000000
7682	0.000000
7683	0.000000
7684	0.000000
7685	0.000000
7686	0.000000
7687	14.066667
7688	10.866667
7689	2.266667
7690	0.000000
7691	0.000000
7692	0.000000
7693	0.000000
7694	0.000000
7695	0.000000
7696	0.000000
7697	0.000000
7698	0.000000
7699	5.266667
7700	2.400000
7701	17.266667
7702	0.000000
7703	0.000000
7704	0.000000
7705	0.733333
7706	1.000000
7707	0.000000
7708	0.000000
7709	10.466667
7710	1.000000
7711	0.000000
7712	0.000000
7713	11.933333
7714	2.400000
7715	2.666667
7716	0.000000
7717	-7.933333
7718	6.133333
7719	0.000000
7720	0.000000
7721	0.000000
7722	0.000000
7723	0.000000
7724	0.533333
7725	9.000000
7726	0.133333
7727	0.000000
7728	2.666667
7729	0.000000
7730	0.000000
7731	0.000000
7732	-0.600000
7733	2.866667
7734	16.600000
7735	5.866667
7736	4.866667
7737	0.866667
7738	0.000000
7739	1.466667
7740	0.000000
7741	15.333333
7742	0.000000
7743	0.000000
7744	0.400000
7745	2.266667
7746	3.066667
7747	0.000000
7748	0.000000
7749	0.000000
7750	0.066667
7751	11.733333
7752	0.000000
7753	0.000000
7754	2.266667
7755	0.000000
7756	0.000000
7757	5.466667
7758	3.000000
7759	10.666667
7760	3.000000
7761	10.666667
7762	0.000000
7763	1.000000
7764	-0.133333
7765	0.800000
7766	3.533333
7767	1.733333
7768	1.800000
7769	0.000000
7770	2.333333
7771	0.000000
7772	0.000000
7773	14.066667
7774	0.000000
7775	0.000000
7776	0.000000
7777	1.000000
7778	0.000000
7779	13.933333
7780	-13.533333
7781	0.000000
7782	4.733333
7783	0.000000
7784	0.000000
7785	0.000000
7786	6.133333
7787	0.000000
7788	11.333333
7789	5.066667
7790	0.000000
7791	0.000000
7792	2.133333
7793	1.600000
7794	0.000000
7795	9.333333
7796	0.000000
7797	0.000000
7798	0.000000
7799	3.000000
7800	0.000000
7801	0.000000
7802	0.933333
7803	0.000000
7804	0.000000
7805	0.000000
7806	-1.866667
7807	0.000000
7808	-4.066667
7809	0.000000
7810	-1.866667
7811	7.800000
7812	0.000000
7813	2.266667
7814	3.666667
7815	3.666667
7816	3.666667
7817	1.000000
7818	0.000000
7819	0.000000
7820	0.933333
7821	11.733333
7822	11.266667
7823	1.000000
7824	6.133333
7825	2.333333
7826	0.000000
7827	-6.466667
7828	1.000000
7829	7.933333
7830	0.000000
7831	0.000000
7832	0.000000
7833	-0.066667
7834	0.000000
7835	0.000000
7836	5.066667
7837	0.000000
7838	0.000000
7839	4.533333
7840	11.200000
7841	6.733333
7842	1.000000
7843	0.800000
7844	0.000000
7845	1.800000
7846	6.533333
7847	0.800000
7848	0.266667
7849	8.066667
7850	2.000000
7851	6.866667
7852	1.000000
7853	1.000000
7854	10.800000
7855	2.533333
7856	14.200000
7857	16.800000
7858	8.000000
7859	0.000000
7860	5.600000
7861	0.000000
7862	0.000000
7863	0.000000
7864	7.066667
7865	7.066667
7866	22.400000
7867	7.666667
7868	13.800000
7869	3.866667
7870	0.000000
7871	0.000000
7872	0.333333
7873	2.066667
7874	6.733333
7875	19.133333
7876	3.266667
7877	0.000000
7878	-7.200000
7879	0.000000
7880	0.000000
7881	-7.333333
7882	7.266667
7883	7.266667
7884	8.266667
7885	0.000000
7886	0.000000
7887	0.000000
7888	5.400000
7889	0.000000
7890	0.000000
7891	0.000000
7892	1.933333
7893	10.000000
7894	0.000000
7895	0.000000
7896	0.000000
7897	12.200000
7898	1.666667
7899	1.666667
7900	0.000000
7901	0.000000
7902	4.533333
7903	2.200000
7904	-2.933333
7905	0.000000
7906	3.000000
7907	0.000000
7908	5.933333
7909	6.200000
7910	4.133333
7911	0.000000
7912	0.000000
7913	0.000000
7914	15.133333
7915	-6.533333
7916	0.933333
7917	0.000000
7918	0.000000
7919	0.000000
7920	0.000000
7921	0.000000
7922	0.000000
7923	2.600000
7924	0.000000
7925	2.800000
7926	2.800000
7927	1.933333
7928	0.000000
7929	4.333333
7930	0.533333
7931	0.000000
7932	0.000000
7933	0.000000
7934	8.000000
7935	1.933333
7936	0.000000
7937	0.000000
7938	0.000000
7939	0.333333
7940	7.600000
7941	16.466667
7942	6.933333
7943	9.933333
7944	6.266667
7945	0.000000
7946	0.000000
7947	0.000000
7948	11.333333
7949	0.000000
7950	0.066667
7951	2.466667
7952	1.000000
7953	2.466667
7954	0.000000
7955	0.000000
7956	0.000000
7957	0.000000
7958	0.000000
7959	2.000000
7960	15.333333
7961	11.266667
7962	0.000000
7963	0.000000
7964	-6.933333
7965	5.400000
7966	0.000000
7967	0.000000
7968	1.666667
7969	16.733333
7970	0.000000
7971	0.000000
7972	1.400000
7973	0.000000
7974	0.000000
7975	0.000000
7976	6.800000
7977	3.066667
7978	0.800000
7979	5.800000
7980	0.000000
7981	0.000000
7982	0.000000
7983	0.000000
7984	0.000000
7985	1.600000
7986	-4.133333
7987	0.000000
7988	0.000000
7989	0.000000
7990	0.000000
7991	0.000000
7992	0.000000
7993	0.000000
7994	0.000000
7995	0.000000
7996	0.400000
7997	3.400000
7998	3.400000
7999	1.000000
8000	0.000000
8001	3.533333
8002	1.000000
8003	4.466667
8004	1.000000
8005	0.000000
8006	0.000000
8007	0.000000
8008	0.000000
8009	15.266667
8010	-6.266667
8011	4.133333
8012	3.333333
8013	12.200000
8014	0.000000
8015	8.133333
8016	0.000000
8017	0.000000
8018	12.533333
8019	4.000000
8020	0.000000
8021	3.400000
8022	0.000000
8023	0.000000
8024	0.000000
8025	13.400000
8026	25.533333
8027	-0.933333
8028	0.000000
8029	3.600000
8030	7.666667
8031	0.000000
8032	0.000000
8033	5.733333
8034	4.066667
8035	-5.133333
8036	0.000000
8037	5.466667
8038	7.933333
8039	7.666667
8040	0.000000
8041	9.066667
8042	6.733333
8043	0.000000
8044	0.000000
8045	0.000000
8046	3.133333
8047	-5.466667
8048	4.466667
8049	0.000000
8050	0.000000
8051	1.933333
8052	0.000000
8053	0.000000
8054	0.000000
8055	0.000000
8056	4.733333
8057	0.000000
8058	3.133333
8059	3.133333
8060	3.133333
8061	0.000000
8062	0.000000
8063	9.533333
8064	0.000000
8065	11.066667
8066	0.000000
8067	4.533333
8068	-2.466667
8069	0.000000
8070	0.000000
8071	0.200000
8072	4.866667
8073	5.533333
8074	1.000000
8075	-2.133333
8076	-1.000000
8077	8.333333
8078	7.400000
8079	0.000000
8080	0.000000
8081	0.000000
8082	3.466667
8083	2.266667
8084	0.000000
8085	0.000000
8086	9.866667
8087	0.000000
8088	3.533333
8089	3.533333
8090	0.000000
8091	6.066667
8092	0.000000
8093	10.200000
8094	2.933333
8095	13.866667
8096	0.733333
8097	0.000000
8098	13.200000
8099	2.866667
8100	0.000000
8101	0.000000
8102	0.000000
8103	0.000000
8104	1.933333
8105	0.600000
8106	3.000000
8107	0.000000
8108	5.000000
8109	0.200000
8110	15.466667
8111	0.000000
8112	0.000000
8113	4.200000
8114	0.000000
8115	-5.400000
8116	0.000000
8117	0.000000
8118	5.000000
8119	0.933333
8120	23.133333
8121	1.933333
8122	0.000000
8123	0.533333
8124	8.000000
8125	15.800000
8126	0.000000
8127	0.000000
8128	4.533333
8129	0.000000
8130	0.000000
8131	0.733333
8132	0.000000
8133	0.000000
8134	0.000000
8135	0.000000
8136	0.000000
8137	0.000000
8138	0.000000
8139	0.000000
8140	0.000000
8141	0.000000
8142	0.000000
8143	0.000000
8144	6.000000
8145	1.733333
8146	4.333333
8147	10.200000
8148	3.333333
8149	0.533333
8150	4.800000
8151	7.466667
8152	5.933333
8153	34.466667
8154	3.933333
8155	3.000000
8156	-5.666667
8157	7.866667
8158	0.000000
8159	0.000000
8160	0.000000
8161	9.866667
8162	6.533333
8163	7.000000
8164	0.000000
8165	0.000000
8166	0.000000
8167	-2.666667
8168	-7.666667
8169	1.866667
8170	0.000000
8171	7.733333
8172	7.733333
8173	0.000000
8174	0.000000
8175	0.800000
8176	0.000000
8177	0.000000
8178	0.000000
8179	-4.800000
8180	0.000000
8181	6.800000
8182	0.000000
8183	0.000000
8184	9.333333
8185	0.000000
8186	0.000000
8187	0.000000
8188	7.066667
8189	6.066667
8190	-5.333333
8191	0.000000
8192	4.066667
8193	0.000000
8194	0.000000
8195	0.000000
8196	0.000000
8197	7.800000
8198	1.000000
8199	0.000000
8200	-12.333333
8201	15.133333
8202	11.866667
8203	6.200000
8204	0.866667
8205	0.000000
8206	5.533333
8207	5.066667
8208	5.066667
8209	0.533333
8210	1.600000
8211	3.800000
8212	0.000000
8213	0.000000
8214	0.000000
8215	0.866667
8216	0.000000
8217	9.800000
8218	0.000000
8219	9.933333
8220	-1.466667
8221	8.133333
8222	8.000000
8223	4.266667
8224	6.666667
8225	1.200000
8226	5.400000
8227	0.000000
8228	0.000000
8229	0.000000
8230	-5.200000
8231	0.000000
8232	0.000000
8233	0.000000
8234	0.000000
8235	16.533333
8236	2.200000
8237	1.000000
8238	0.000000
8239	1.800000
8240	1.200000
8241	0.000000
8242	0.000000
8243	0.000000
8244	0.000000
8245	8.666667
8246	-6.266667
8247	1.266667
8248	6.600000
8249	2.466667
8250	4.533333
8251	5.133333
8252	1.066667
8253	4.066667
8254	4.066667
8255	5.333333
8256	-2.066667
8257	9.066667
8258	1.933333
8259	1.933333
8260	1.933333
8261	0.000000
8262	0.800000
8263	19.400000
8264	-0.533333
8265	2.333333
8266	2.066667
8267	0.000000
8268	5.733333
8269	9.133333
8270	0.000000
8271	-7.000000
8272	0.000000
8273	0.000000
8274	0.066667
8275	5.866667
8276	0.000000
8277	0.000000
8278	0.000000
8279	-12.600000
8280	0.000000
8281	0.000000
8282	0.000000
8283	2.733333
8284	0.000000
8285	15.133333
8286	24.266667
8287	-4.400000
8288	-7.466667
8289	0.000000
8290	0.000000
8291	0.000000
8292	0.000000
8293	-0.266667
8294	7.466667
8295	0.000000
8296	0.000000
8297	0.000000
8298	0.000000
8299	4.133333
8300	0.133333
8301	0.000000
8302	30.800000
8303	0.000000
8304	5.066667
8305	10.666667
8306	6.200000
8307	0.000000
8308	0.000000
8309	0.000000
8310	0.000000
8311	0.000000
8312	2.800000
8313	0.000000
8314	10.400000
8315	0.000000
8316	0.000000
8317	1.466667
8318	0.000000
8319	0.933333
8320	7.666667
8321	2.400000
8322	0.000000
8323	0.000000
8324	0.000000
8325	5.333333
8326	0.000000
8327	0.266667
8328	0.866667
8329	-0.400000
8330	0.000000
8331	0.000000
8332	10.666667
8333	5.133333
8334	9.400000
8335	0.000000
8336	2.000000
8337	4.933333
8338	0.000000
8339	0.000000
8340	0.000000
8341	2.933333
8342	0.000000
8343	0.000000
8344	0.000000
8345	0.000000
8346	12.000000
8347	0.000000
8348	0.000000
8349	0.000000
8350	4.866667
8351	0.000000
8352	5.733333
8353	3.266667
8354	7.533333
8355	0.000000
8356	0.000000
8357	0.000000
8358	4.200000
8359	4.533333
8360	0.400000
8361	0.000000
8362	0.000000
8363	0.000000
8364	4.266667
8365	0.466667
8366	2.800000
8367	10.400000
